-0.0600726
-1.57583
0.801895
0.801895
0.801895
0.801895
0.801895
0.801895
0.0727018
0.0727018
1.20949
1.20949
1.20949
1.09926
1.09926
1.09926
1.04369
1.04369
-1.04482
-1.04482
-1.04482
1.23864
-0.441261
0.846723
0.846723
0.315058
1.23877
1.23877
1.23877
1.23877
-0.624792
-0.454829
-0.454829
0.907452
0.907452
0.907452
-1.10698
0.0110484
0.0110484
0.501462
-0.740265
-0.740265
1.00832
-1.28274
-1.28274
-1.28274
-1.28274
-1.28274
-0.631352
0.701806
0.701806
-0.974324
-0.974324
0.719478
0.0932541
-0.631035
-0.792146
-0.792146
-0.635374
-0.635374
0.931118
0.931118
0.931118
0.74713
-0.818259
-0.818259
-0.818259
1.24239
0.974025
0.41827
-0.266737
0.882086
0.882086
0.882086
0.62149
0.79902
-0.976366
-0.0915639
-0.262227
0.219683
0.219683
0.439693
0.853342
0.853342
0.853342
0.530512
0.530512
0.260942
0.260942
0.260942
0.580841
0.466287
0.466287
-1.32179
-1.32179
-0.167973
-0.167973
-0.167973
-0.167973
-0.167973
-1.53502
-1.53502
-1.53502
-1.53502
-1.77352
0.57824
-0.426638
-0.426638
-0.708091
-0.141367
-0.141367
-0.141367
-0.141367
1.87818
0.302174
1.02366
1.02366
-0.403222
0.243077
0.243077
1.23686
-1.08967
-1.08967
-1.08967
-1.08967
-1.08967
0.839715
-1.13188
-1.13188
-1.13188
-1.44286
0.791004
0.71237
0.0780336
1.0223
0.248706
0.136826
0.136826
0.751151
0.327098
0.589325
0.782664
0.782664
0.782664
0.782664
-1.36958
0.305613
-0.493316
-0.8302
0.426293
-0.352528
-0.352528
-0.311264
-0.311264
-0.311264
-0.149908
-0.818599
0.785014
-0.679207
-0.679207
-0.679207
-1.24772
-1.19906
-0.492339
-0.49231
-0.49231
-0.49231
1.26516
-1.06716
-1.06716
-0.616284
-0.616284
-1.22694
-1.22694
-1.22694
0.791758
0.791758
0.894694
-1.3817
1.20078
1.20078
1.20078
0.6917
0.585585
-0.199301
-0.635062
-0.635062
0.61246
-0.518992
1.18347
-0.704085
-0.704085
0.608831
0.749878
-0.370973
-0.370973
-0.691229
-0.691229
-0.691229
-0.652853
-0.652853
-0.652853
-0.496367
-0.496367
0.90084
-0.673315
-0.673315
-0.673315
-0.673315
-0.673315
0.657675
0.657675
0.657675
0.657675
0.657675
0.657675
-1.11044
0.832343
0.832343
0.832343
0.845687
0.845687
-0.460733
-0.460733
-0.460733
-0.460733
-0.460733
-0.303692
-0.303692
1.08055
0.801858
1.16292
0.682032
-0.186639
-0.863325
-0.863325
-0.863325
-0.863325
-0.863325
-0.863325
-0.850849
-0.850849
-0.850849
-0.850849
-0.850849
-0.269547
-0.269547
1.33316
1.63531
0.931386
-0.375221
-0.375221
-0.375221
-0.307549
0.337738
0.688073
0.688073
0.688073
0.688073
0.688073
0.688073
0.688073
1.43786
1.43786
1.00594
1.00594
1.00594
1.00594
1.83625
1.57344
0.439948
0.936007
0.936007
1.16875
1.16875
1.16875
-1.20219
-1.24636
-1.24636
-0.00180832
-0.00180832
-1.18216
-1.18216
-1.18216
-1.18216
-1.23712
-0.741498
-0.741498
-0.741498
-0.741498
-0.741498
1.1419
-1.34729
-1.34729
-1.73723
0.803908
0.803908
0.461397
-0.471742
-0.471742
-1.20163
-1.20163
1.42023
0.758659
0.118525
0.118525
0.792613
-1.47193
-1.00899
-1.00045
-0.917224
0.210212
0.210212
-0.501095
-0.501095
-0.501095
-0.501095
1.14508
-0.590213
0.656979
0.656979
0.656979
0.656979
-0.931973
-0.931973
-0.483245
-0.483245
-0.483245
-0.483245
-0.877355
-0.877355
0.426916
1.16935
1.8585
1.5592
1.5592
0.200041
0.200041
0.200041
1.2864
1.03358
-0.96809
-0.96809
-0.96809
0.582231
0.582231
0.582231
0.582231
0.582231
0.582231
0.582231
0.122544
0.641116
0.641116
0.707589
1.08409
-0.131152
0.00357516
-0.174515
-0.174515
-0.174515
-0.174515
-0.629132
-0.629132
1.10338
1.10338
1.10338
0.58765
-1.13796
0.556019
0.556019
0.303005
0.303005
-0.120224
0.116342
0.116342
0.116342
0.116342
-1.33368
-0.865526
-0.927905
-0.975711
-0.975711
0.127751
0.127751
0.0220909
0.0220909
0.0220909
-0.0747473
1.06731
1.06731
-0.499509
-0.499509
-0.499509
-0.903279
-0.903279
-0.903279
-0.190366
1.60153
-0.820708
-0.412784
-0.760301
1.11767
0.498997
0.498997
0.498997
0.546297
-0.404803
-1.59502
-1.59502
-1.59502
-1.19314
-1.19314
-0.957534
1.04028
-0.955496
-0.955496
0.730079
0.730079
-0.398858
-0.834965
1.26054
-1.39509
1.01257
-0.938156
-0.938156
-0.938156
-0.897974
-0.42193
-0.42193
-0.281728
-1.81506
0.601734
0.673831
0.673831
0.673831
0.673831
0.673831
0.172178
0.172178
0.172178
0.144123
0.144123
-1.18438
-1.18438
-0.618138
-0.618138
-0.895677
-0.895677
-0.895677
-0.895677
-0.895677
-0.895677
-0.895677
-0.895677
-0.895677
0.504126
0.504126
0.504126
0.504126
0.504126
0.504126
-0.951822
0.354652
0.354652
0.354652
0.354652
0.354652
0.674046
0.674046
0.674046
1.07933
1.07933
0.563815
0.563815
0.563815
0.0142463
-1.36565
0.062431
-0.885316
-0.885316
-0.885316
-0.885316
-0.885316
-0.619251
-1.0424
-0.0906956
-0.0906956
-0.0906956
-0.541446
-0.541446
-0.541446
-0.541446
-0.827369
-0.891164
-0.891164
-0.891164
0.375996
0.375996
0.368571
0.246606
0.246606
1.26155
0.734937
0.734937
0.861317
0.861317
0.861317
0.861317
0.0589435
-0.664769
-0.560904
-0.560904
-1.0572
-1.0572
-0.80764
-0.80764
-0.80764
-0.846777
-0.788183
1.59161
1.59161
-0.810911
0.343169
1.01996
1.01996
1.01943
1.01943
-0.487759
-0.664829
0.400815
1.95679
1.11541
0.944048
0.944048
0.944048
-0.761786
-0.761786
0.86002
0.86002
0.86002
0.86002
0.86002
0.86002
0.86002
1.41384
1.41384
1.41384
1.41384
1.41384
1.41384
1.41384
0.11214
0.11214
-0.104157
-0.104157
-0.104157
-0.104157
-1.55737
-0.794087
-0.794087
0.647771
1.4774
-0.0310636
-0.0310636
-0.0310636
-0.30842
0.459933
-0.637083
-0.637083
0.204149
1.12831
0.0251716
0.0251716
0.0251716
0.0251716
0.840498
0.840498
0.840498
0.840498
0.809233
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
-1.10778
0.516339
0.0194084
-0.0354195
-0.393041
-0.393041
-0.393041
-0.393041
-0.393041
-0.196008
0.594659
-0.284484
-0.284484
-0.662573
-0.662573
-0.662573
-0.662573
0.178772
0.72769
0.35485
0.35485
1.00945
-0.0108497
-0.0108497
-0.0108497
-0.0108497
-0.0108497
0.96561
1.12478
-1.18298
-0.732031
-0.732031
-0.732031
-0.732031
-0.732031
0.178132
1.75967
1.75967
1.75967
0.640313
-0.545479
-0.545479
-0.545479
-0.545479
-0.836058
0.579494
0.947996
0.947996
-1.46838
-1.46838
-1.46838
-1.43834
-1.43834
-1.43834
1.13103
1.13103
1.13103
1.13103
1.13103
-0.912908
-0.912908
-0.576672
0.856407
-0.040073
-0.040073
-0.040073
-0.040073
-0.704642
0.919193
0.919193
1.18377
-1.14514
-0.120997
-0.120997
-1.16992
1.10496
1.10496
1.02351
-1.09962
-1.09962
-1.09962
-0.131529
-0.131529
0.508782
-0.602962
-0.602962
-1.07996
-0.545582
-0.545582
-0.545582
-0.426938
-0.752578
-0.0726239
-0.0726239
1.43111
1.43111
1.43111
1.14567
-1.24983
-0.268701
-0.268701
-1.11172
-1.11172
-0.417257
1.0107
1.0107
1.0107
0.709265
0.709265
0.709265
0.709265
0.709265
0.709265
0.709265
0.709265
0.709265
-0.686615
-0.467229
-0.467229
-0.467229
-0.189687
-0.189687
0.944367
1.14049
1.14049
-1.08499
-0.606822
-0.606822
-0.606822
-0.606822
-0.606822
-0.606822
-0.738587
-1.39057
-1.39057
0.692525
0.692525
0.692525
0.692525
0.692525
0.930673
0.948643
0.948643
0.948643
0.0857644
0.935908
0.110683
0.110683
-0.21145
-0.963013
0.102955
0.102955
0.102955
0.102955
0.783005
-0.720281
1.09803
1.09803
1.12464
1.12464
-0.402824
-0.402824
-0.402824
0.21376
0.21376
1.00635
-0.125561
-0.125561
-0.0649158
-0.0649158
-1.17516
-1.17516
-1.17516
-1.17516
-1.17516
-1.17516
-1.17516
-0.0386747
-0.0386747
1.02648
1.02648
-0.740757
0.180067
0.326657
-1.0518
1.39106
0.596583
0.596583
0.596583
0.596583
0.596583
-0.197092
-0.197092
-1.52915
0.318602
0.318602
0.318602
0.318602
-0.50356
1.80174
1.59347
-0.312783
-0.312783
-0.312783
-0.312783
-1.22628
0.427723
0.427723
0.137246
0.137246
0.349404
0.349404
0.349404
0.253673
-0.584215
-0.584215
-0.584215
-0.584215
-0.584215
-0.584215
1.37593
-0.62367
-1.09813
-1.09813
-1.09813
-1.14047
-1.14047
0.597021
0.597021
0.680964
0.680964
1.78213
1.13211
1.10324
1.10324
-0.669248
0.786845
0.786845
0.786845
0.786845
0.786845
-0.28493
-0.28493
1.31076
1.31142
1.31142
1.31142
-0.514906
-0.514906
1.02804
1.02804
1.02804
1.02804
-0.261434
0.766229
0.766229
-1.10129
0.829228
0.829228
0.829228
0.829228
0.829228
0.829228
-0.498732
-0.498732
-0.498732
-1.12157
-0.50905
-0.50905
-0.50905
-1.42761
0.11104
0.11104
0.11104
0.11104
0.735344
0.735344
0.735344
-0.0904428
-0.0904428
1.17272
1.17272
-0.869615
-0.869615
-0.869615
-1.24461
-0.796104
-0.699694
-0.699694
-0.699694
-0.699694
-0.699694
-0.699694
-0.699694
-0.699694
-0.699694
0.0389173
-0.563914
-0.563914
-0.563914
0.712557
1.23724
1.23724
-0.0271064
-0.445581
0.906372
0.508397
-1.1719
-1.1719
-1.1719
1.20891
-0.0927302
0.0511634
-0.679326
0.356337
0.356337
0.748922
0.946113
0.946113
0.946113
-1.24463
-1.24463
-1.24463
-1.24463
-0.842771
-0.707969
-0.707969
1.14104
1.14104
0.614856
0.614856
0.614856
0.776646
-1.30986
-1.30986
1.04516
1.04516
1.04516
0.805085
0.805085
-1.12973
0.427852
0.164654
0.164654
-1.67899
-1.67899
-1.46657
-0.274692
1.16444
1.16444
1.01255
-0.361576
-0.361576
0.393436
0.393436
-0.912472
-0.912472
0.872666
1.13998
1.13998
1.13998
1.13998
1.13998
1.13998
-0.254871
-0.254871
-0.254871
-0.254871
-0.254871
-0.254871
-0.989598
1.4025
-0.903185
-0.903185
-0.903185
-0.903185
-0.903185
-0.903185
-0.903185
-0.903185
1.11667
1.11667
-0.636901
0.00644828
0.00644828
0.106911
-1.00305
0.477006
-0.940693
-0.940693
-0.940693
-0.940693
-0.98482
-0.98482
1.13473
0.919169
0.919169
0.328493
0.151686
0.151686
0.151686
0.151686
-0.937322
-0.937322
-0.937322
-0.937322
-0.937322
0.148336
0.148336
0.148336
0.282105
-0.813948
-1.03716
0.686846
0.686846
1.31326
1.31326
-1.05257
-1.05257
-1.05257
-0.568365
-0.711843
-0.580406
-0.580406
-0.580406
-0.580406
-0.580406
0.861481
0.861481
0.861481
-1.26733
0.461508
-0.33258
-0.33258
-0.33258
-0.196741
0.404597
1.1772
1.1772
1.1772
1.1772
-1.17338
0.740486
0.533934
0.533934
0.210199
0.210199
0.756687
0.756687
-0.0429225
0.684857
0.684857
0.684857
0.68328
0.511878
0.511878
0.511878
0.511878
0.511878
-0.423271
-0.42749
-0.42749
0.455499
0.455499
0.455499
0.0488455
0.0488455
0.0488455
0.926461
1.00168
0.187
-0.384119
-0.384119
-0.315457
0.514683
0.330376
0.330376
0.330376
0.330376
0.685371
0.685371
0.685371
0.685371
0.685371
0.685371
0.685371
0.685371
0.710929
-0.77539
-0.105962
-0.105962
-0.105962
-0.105962
-1.04748
-1.04748
-1.04748
1.11109
-0.0926604
-0.573047
-0.573047
-0.533525
-1.14154
-0.283462
-0.601275
0.925661
0.925661
0.525117
-1.02707
-1.07644
0.860525
0.860525
-0.238565
-0.238565
-0.238565
1.1457
-1.07093
-1.07093
-0.758224
-0.758224
-0.758224
-0.758224
-0.758224
-0.758224
-0.758224
1.09161
-1.45483
-1.45483
-1.45483
-0.0682559
-0.13378
0.963002
0.0815598
-1.00947
-0.958962
0.902602
-0.136942
0.208171
0.208171
0.208171
0.208171
0.438443
-0.632549
-0.632549
-0.632549
0.330094
1.122
1.52099
1.52099
1.24318
-0.998074
-0.998074
-0.481024
0.531649
0.531649
0.531649
0.531649
0.435205
-0.974529
-0.974529
-1.78852
-1.76039
-1.81959
0.0741558
1.01854
1.01854
1.01854
1.01854
0.468461
0.367309
0.367309
-0.937668
-0.937668
0.511311
0.948281
1.25558
1.25558
0.386761
0.295562
0.295562
1.72196
1.59783
1.59783
-0.867314
0.601724
0.601724
1.3061
1.62436
1.62436
-0.484697
-0.484697
0.763975
0.763975
-0.29422
-0.212403
-0.212403
-0.212403
-1.33927
1.3159
1.3159
1.3159
-1.00924
-1.00924
-1.00924
-1.00924
0.784292
1.33875
1.33875
1.12422
1.12422
0.667707
0.667707
0.667707
0.667707
-1.06744
0.292351
0.292351
0.292351
0.690889
1.03612
-1.28751
-1.11519
1.18548
1.18548
1.18548
1.18548
-1.22028
-1.22028
-1.22028
-0.162769
-0.732802
-0.732802
-0.732802
-0.732802
-0.732802
-0.911221
1.19187
0.415188
0.415188
-0.141323
-0.141323
0.683432
0.683432
0.241538
0.241538
0.241538
-0.878164
-0.878164
1.17548
0.540829
0.540829
0.563699
0.563699
0.563699
0.563699
0.563699
-0.891475
-0.598467
1.02282
-1.28996
-1.41704
-1.03437
-1.03437
-0.721127
1.04876
0.171154
0.171154
0.171154
0.719236
0.719236
0.719236
0.719236
0.719236
1.3969
1.3969
0.807031
-0.798135
-0.798135
-1.07889
-1.07889
1.35262
-1.3286
0.407032
-1.09348
0.321955
0.321955
-1.20408
-1.20408
-1.68388
0.655284
0.655284
1.29828
-1.23686
-1.23686
-1.23686
1.05261
1.05261
-0.85486
0.0812151
0.0812151
-0.448026
-0.448026
-0.448026
-0.540453
-0.540453
0.766253
0.684309
0.684309
0.684309
0.684309
0.746924
0.746924
0.746924
0.746924
0.0283926
-0.0436736
-1.10039
0.01169
0.01169
0.01169
0.01169
0.01169
0.01169
0.01169
0.01169
0.01169
-0.272966
-0.272966
-0.272966
-0.272966
-0.272966
1.05937
1.05937
0.657836
0.976625
0.101347
0.594604
0.534818
-1.39649
-1.46495
-1.46495
0.738608
0.534099
0.534099
0.534099
1.27224
1.27224
0.721011
0.721011
0.345167
0.88929
0.88929
1.6909
-0.185847
-0.185847
-0.185847
-0.519706
-0.519706
-0.519706
-0.519706
0.735753
0.735753
0.735753
0.735753
0.735753
0.735753
-1.16571
-1.16571
-1.16571
-1.16571
1.07695
1.07695
1.07695
-1.23766
-0.406683
-0.406683
-0.406683
-0.406683
0.773223
-0.353247
0.82657
1.61408
0.987543
0.987543
0.987543
0.987543
-0.911771
-0.911771
0.122116
0.949857
0.949857
-0.31809
-0.0221936
-0.0221936
-0.0221936
-0.0221936
0.918539
1.37805
-1.24261
-1.24261
-1.24261
-1.48534
-0.292236
-0.655774
-0.729712
-0.729712
-0.729712
-0.392243
-0.152971
-0.152971
-0.152971
-0.152971
0.413105
0.413105
0.413105
0.413105
0.683691
0.683691
-1.59786
-1.59786
-1.59786
-1.59786
-0.0809505
-0.0809505
-0.627016
0.659566
0.659566
0.659566
0.659566
0.420662
-1.95883
-1.04332
-0.701565
0.787587
0.787587
1.11251
1.11251
1.11251
-0.842302
-0.842302
0.908841
0.908841
0.908841
0.743601
-0.285763
0.280033
0.280033
-0.58011
0.0392498
0.0392498
0.0392498
0.0392498
-1.26309
-1.26309
-1.26309
1.11382
1.02244
1.02244
0.220025
0.220025
0.220025
0.48126
0.48126
0.48126
0.48126
0.0823596
0.0823596
-0.62435
-0.62435
-0.835664
-0.835664
-0.835664
0.724506
-0.842027
-0.749737
0.548056
-1.29267
-1.29267
-1.25834
-0.642075
1.26902
-1.07399
-1.08176
-1.08176
-1.24988
-0.519145
-0.519145
-1.03001
-1.03001
-1.03001
-1.03001
-1.03001
-1.03001
0.740618
-0.937455
0.965747
0.965747
1.01559
1.01559
-0.278185
-0.283606
0.989226
0.989226
0.989226
0.989226
-0.341622
-0.341622
-0.341622
-0.341622
-0.341622
-0.341622
-0.704815
-0.704815
-0.380009
-0.380009
-0.406059
1.23257
1.23257
1.23257
-1.14303
-1.14303
0.429858
0.338611
0.338611
0.338611
1.07879
1.07879
1.07879
0.804165
0.804165
0.397085
-0.986492
-0.139774
2.02438
0.0933188
0.0933188
0.0933188
0.0933188
-1.41502
-0.606592
1.1001
1.1001
-0.366695
-0.366695
-0.366695
-0.366695
-0.366695
0.708951
0.708951
0.708951
0.708951
0.708951
-0.97787
-0.97787
0.48337
1.14651
0.656904
0.656904
0.656904
-0.311645
0.297376
0.141665
0.141665
1.31447
1.31447
-0.516634
-0.650679
-0.650679
-0.650679
-0.650679
-0.650679
-0.0959715
-0.0959715
-0.0959715
-0.832928
-0.832928
-0.832928
-0.207059
-0.9484
-0.9484
-0.9484
-1.21793
-0.37036
-0.506293
-0.506293
-0.506293
0.586651
-0.933336
-0.933336
-0.933336
-0.933336
-0.933336
-0.933336
-0.201858
-0.201858
1.12686
1.12686
1.12686
-0.530084
-0.530084
-1.39189
-0.976929
-0.976929
-1.31604
-1.04135
1.47075
0.482404
0.482404
0.482404
0.482404
-0.303508
-0.104341
-0.104341
-0.104341
-0.104341
-1.22152
-0.670176
-0.670176
-0.670176
1.40854
0.680068
0.680068
0.680068
0.680068
0.255343
-0.827329
-0.676622
1.17355
-1.03032
-1.03032
-1.03032
-1.4177
-1.4177
-1.4177
-1.4177
0.883602
0.883602
-0.64318
-0.64318
0.281353
0.59992
1.07646
1.07646
1.07646
1.38947
1.52437
0.469621
0.469621
1.05087
1.05087
1.05087
1.0527
1.42801
1.42801
-0.302132
-0.705349
-0.649843
-0.649843
0.558966
-0.817023
-0.495167
-0.495167
-0.835308
-1.01578
0.590637
1.42937
-1.12057
0.0495065
-0.298096
0.379244
0.379244
0.826587
-0.965842
-0.785876
-0.785876
0.100741
0.72354
0.72354
0.72354
0.72354
-0.503504
1.11669
1.11669
-0.467511
-0.467511
-0.467511
0.163967
0.163967
0.163967
0.163967
0.163967
1.23008
0.369002
1.19611
1.19611
0.706365
0.706365
0.706365
0.706365
-0.729349
0.246623
-0.146981
-0.146981
-0.757384
-1.05243
-1.05243
-1.05243
-1.05243
0.116354
-0.619073
-0.619073
-0.619073
-0.619073
-0.619073
-0.619073
-0.274933
-0.274933
-0.274933
-0.274933
-0.274933
0.107694
0.107694
0.536196
0.536196
0.536196
1.68626
1.68626
1.68626
1.68626
0.691078
0.603558
0.603558
0.603558
0.636269
-0.852294
-0.852294
-0.852294
-0.852294
-0.852294
1.13739
1.13739
1.13739
1.13739
-1.00449
-0.604776
-1.43846
-1.43846
-1.43846
-0.178663
-0.246469
0.734344
0.734344
-1.30197
1.231
1.45456
1.06764
-0.740412
-0.764716
-0.764716
-0.776412
-0.776412
1.37546
0.497608
0.497608
0.497608
0.497608
-1.02003
-0.324308
-0.324308
-0.324308
0.298076
0.298076
0.969603
1.33504
1.33504
1.33504
0.395362
0.395362
0.395362
0.395362
-0.403126
-0.403126
-0.403126
1.59623
1.59623
0.598267
0.598267
0.598267
0.598267
0.598267
0.110787
0.110787
0.110787
0.110787
0.613481
0.613481
0.613481
0.613481
0.613481
0.613481
1.51689
1.51689
1.00846
1.00846
-0.632191
0.131148
0.131148
-0.422164
-0.103151
0.0520768
0.754124
1.55812
-0.974508
1.06169
1.06169
1.06169
1.06169
1.06169
1.06169
-0.52754
-0.25298
-1.20008
-1.20008
-1.20008
-1.16958
-1.02195
-1.02195
-1.02195
-1.02195
0.793521
0.793521
0.793521
0.856245
-1.47159
-0.0973736
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
0.342941
1.04227
1.04227
-0.61815
0.468413
-0.608334
1.10805
1.10805
1.4691
1.4691
0.477639
0.682166
0.682166
0.682166
0.682166
-0.487425
-0.487425
-0.487425
-0.73389
-0.73389
-0.73389
-0.513992
-0.513992
-1.05599
-0.642129
-0.401078
-0.954643
-1.09282
1.15804
0.661438
0.661438
-1.14662
-1.14662
-0.673597
-0.693453
-0.693453
-0.693453
-0.693453
-1.06617
-1.06617
-1.06617
-1.06617
0.326124
1.15981
-0.398525
-1.05654
-1.05654
-0.427972
1.16302
1.16302
1.16302
1.16302
1.16302
1.16302
1.16302
1.16302
1.16302
1.16302
-1.34152
0.295818
1.30219
0.0937774
-0.826949
-0.223376
0.78975
0.78975
0.78975
0.78975
0.78975
0.78975
-0.221084
0.233805
1.0364
0.749301
-1.07711
-1.07711
-1.07711
-1.07711
0.560877
0.526548
0.526548
0.526548
-0.639529
0.273842
0.273842
-0.917754
-0.917754
0.237716
0.307816
0.307816
0.307816
1.38936
1.05238
0.39827
-0.00360212
-0.00360212
-0.00360212
1.0226
0.710972
-0.871009
-0.900636
-0.900636
-0.900636
-0.900636
-0.900636
-0.900636
-0.900636
-0.900636
0.53466
0.53466
-1.04117
-0.939648
-0.939648
-0.939648
-0.939648
0.128076
0.352279
0.683773
1.06099
1.32217
1.32217
0.016205
-1.25479
-1.25479
0.306804
0.306804
0.306804
0.259439
0.259439
1.72387
1.80624
0.978728
0.978728
0.0512624
0.0517751
1.40664
1.40664
-1.00431
-1.00431
1.09056
1.09056
0.519351
0.69074
0.69074
0.69074
-0.34226
-0.34226
-1.41647
-0.608227
-0.547985
-0.547985
-0.547985
0.477522
0.477522
0.581524
0.581524
0.622388
0.232768
-0.672867
-0.672867
-0.672867
-0.672867
-0.672867
0.996222
0.996222
0.996222
0.996222
-0.821305
-1.36104
-0.271516
-0.271516
0.495336
0.261945
-0.37722
-0.37722
1.0635
1.0635
-0.244182
-0.877076
0.546459
0.546459
0.546459
0.546459
-0.301093
-0.444536
-1.80568
0.0187461
1.25268
1.25268
0.524979
0.409889
0.409889
1.5274
0.175283
1.93035
1.93035
1.48766
1.48766
-0.00752695
-0.00752695
-0.631861
-0.631861
-0.296064
-0.296064
-0.088873
-1.31046
-1.31046
-1.31046
-1.31046
-1.31046
-1.31046
-0.00101764
-0.57217
-1.41209
0.590367
1.37692
0.245736
0.245736
1.11455
1.11455
1.11455
0.184748
0.700218
0.700218
0.626458
0.626458
0.626458
0.626458
0.626458
0.682081
0.682081
1.15647
-1.04762
-1.04762
-1.54447
-1.54447
0.809685
0.113793
0.607658
1.3878
1.3878
1.3878
0.385605
0.385605
-0.374571
0.892192
-0.538155
1.08795
1.08795
0.963375
-0.910938
-0.910938
0.947076
0.947076
0.947076
0.947076
-0.0324554
-0.0324554
-0.0324554
-0.647208
0.248692
0.524547
-0.529092
-0.421824
-0.421824
-0.799363
-0.799363
-0.56342
-0.56342
-0.56342
-0.56342
-0.377585
-1.95515
-1.95515
